cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
24-0513-00-1488846-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Mantenimiento De Red Primaria En El Departamento De Chuquisaca,False,2024-10-22,,Contratado,Jose Luis Copa Laura (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
24-0513-00-1488875-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,"Consultoria Individual De Linea: Tecnico Ii, De Sistema Scada Uest-Dom",False,2024-10-22,,Contratado,Rene Raul Cruz Huarachi (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
24-0513-00-1488990-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Mantenimiento Preventivo Y Correctivo De Equipos Ups De La Gnee,False,2024-10-22,,Contratado,Jaime Toro Liendo (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
24-0513-00-1489019-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Servicio De Tratamiento Y Disposición Final De Residuos Peligrosos, Especiales, Reciclables Y No Aprovechables Para Locaciones Operativas Y Oficinas Administrativas De La Gnee",False,2024-10-22,,Contratado,Jaime Toro Liendo (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
24-0513-00-1489065-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Impresion De Formularios Autoadhesivos Y Formularios Para La Udom-Drla,False,2024-10-22,,Contratado,Gilka Gabriela Nogales Siles (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
24-0517-00-1479015-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-24-Cd- 593/2024 Adquisicion De Una Vagoneta Para Uso En Giro Operativo De La Empresa Minera Colquiri,False,2024-10-22,,Contratado,Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
24-0517-00-1489005-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Equipos Ventiladores Para Mina (Emh-Hsi-2024),False,2024-10-22,,Contratado,Alexander Cornejo Quispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
24-0520-00-1488856-1-1,Empresa Metalurgica Vinto - Nacionalizada,Servicios Generales,ANPE,Servicio Recurrente De Limpieza Para La Emv 2025,True,2024-10-22,2024-10-28,Vigente,Ronald Mario Rodriguez Sevilla (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
24-0520-00-1488933-1-1,Empresa Metalurgica Vinto - Nacionalizada,Servicios Generales,ANPP,Servicio Recurrente De Transporte De Pirita 2025,True,2024-10-22,2024-11-04,Vigente,Max Juan Apaza Villarreal (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
24-0548-00-1482717-0-E,Cofadena Oficina Central,Servicios Generales,CD,Contratacion De Alquiler De Dos (2) Volquetas De Una Empresa Para Realizar Los Trabajos De Traslado De Material De Relleno En El Proyecto “Mejoramiento Y Conformacion Plataforma Para Accesos Principales De Oruro”,False,2024-10-22,,Contratado,Janeth Jamillo Perez (Telf: 2433810),,La Paz,NB-SABS (D.S.0181)
24-0548-00-1483272-1-1,Cofadena Oficina Central,Bienes,ANPE,"Adquisición De Repuestos, Accesorios Y Lubricantes Para Realizar El Mantenimiento Correctivo Y Preventivo De Equipo Pesado Y Liviano En Cumplimiento Al Plan De Mantenimiento 2024 Y Resolución Administrativa Cite: As. Jur. 09/2024 ""Aprobación Del Plan De Mantenimiento Gestión 2024 De La Unidad Productiva Cofadena Maquinaria""",True,2024-10-22,2024-10-29,Vigente,Luis Claudio Condori Castillo (Telf: 2433810),,La Paz,NB-SABS (D.S.0181)
24-0548-00-1487937-1-1,Cofadena Oficina Central,Servicios Generales,ANPP,"Acondicionamiento De Terreno, Readecuación, Traslado De Contenedores Y Mejoramiento De Infraestructura Modular Para Instalaciones Administrativas De Cofadena",True,2024-10-22,2024-11-01,Vigente,Mario Arnoldo Perez Agramont (Telf: 2433810),,La Paz,NB-SABS (D.S.0181)
24-0548-00-1489011-1-1,Cofadena Oficina Central,Obras,ANPP,Refacción Y Mantenimiento Del Cerco Perimetral De Los Polvorines De La F.B.M.,True,2024-10-22,2024-11-01,Vigente,Dennys Reynaldo Rodriguez Vargas (Telf: 2433810),,La Paz,NB-SABS (D.S.0181)
24-0578-00-1488831-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,"(Ga-392) P/N: 419k62t2(H40x14,5-19)",False,2024-10-22,,Contratado,Elizabeth Triveno Pedro (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
24-0578-00-1488840-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,"(Ga-388) P/N: 441k09ti (H44,5 X16,5-21)",False,2024-10-22,,Contratado,Elizabeth Triveno Pedro (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
24-0580-00-1452277-3-1,Depósitos Aduaneros Bolivianos ,Servicios Generales,ANPE,Mantenimiento De Anexos De Almacenes 3 Y 5 Y Cerramiento Con Malla Olimpica Recinto De Aduana Interior La Paz,True,2024-10-22,2024-10-29,Vigente,Patricia Blanca Ponce Cruz (Telf: 2154035),,La Paz,NB-SABS (D.S.0181)
24-0599-00-1481140-1-2,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,ANPE,"Adquisición De Ropa De Trabajo Para Las Plantas Procesadoras De Lácteos De Ivirgarzama, Achacachi, Challapata, San Lorenzo Y San Andrés (Segunda Dotacion)",True,2024-10-22,2024-10-30,Vigente,Carmen Andrea Mamani Mamani (Telf: 2145707),,La Paz,NB-SABS (D.S.0181)
24-0599-00-1488768-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Consultoria,CM,Consultoria Individual De Linea - Profesional En Costos,False,2024-10-22,,Contratado,Roberto Carlos Rojas Vargas (Telf: 2145707),,La Paz,NB-SABS (D.S.0181)
24-0633-00-1462319-1-4,Empresa Misicuni,Consultoria,ANPE,Consultoría Por Producto Para La Implementación Del Programa De Capacitación Y Fortalecimiento A Organizaciones De Regantes De Los Ramales De Riego Misicuni,False,2024-10-22,2024-10-28,Vigente,Marlene Daysi Cotjiri Ibarra (Telf: 4256083-4307175),,Cochabamba,NB-SABS (D.S.0181)
24-0660-09-1488984-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Pando,Servicios Generales,CM,"Servicios Recurrentes De Mantenimiento Preventivo Y Correctivo De 2 Ascensores Orona, Modelo X-15 Capacidad 13 Personas Del Edificio Del Tribunal Departamental De Justicia De Pando Gestion 2025",False,2024-10-22,2024-10-25,Vigente,Jainer Salvatierra Velez (Telf: 8422302),,Pando,NB-SABS (D.S.0181)
24-0660-11-1488508-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Oruro,Servicios Generales,ANPP,Servicio De Transmisión De Datos Para Oficinas Del Órgano Judicial Del Distrito Oruro Gestión 2025,True,2024-10-22,2024-11-04,Vigente,Maritza Marlene Cadiz Medina (Telf: 5251965),,Oruro,NB-SABS (D.S.0181)
24-0660-11-1488851-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Oruro,Servicios Generales,ANPE,"Servicio Courier Para Las Jurisdicciones Ordinarias, Consejo De La Magistratura, Tribunal Agroambiental Y Jefatura Administrativa Y Financiera De Oruro - Gestion 2025",True,2024-10-22,2024-10-29,Vigente,Maritza Marlene Cadiz Medina (Telf: 5251965),,Oruro,NB-SABS (D.S.0181)
24-0660-11-1488863-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Oruro,Bienes,CM,Etiqueta Continua (Segunda Adquisicion),False,2024-10-22,2024-10-25,Vigente,Maritza Marlene Cadiz Medina (Telf: 5251965),,Oruro,NB-SABS (D.S.0181)
24-0660-11-1488906-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Oruro,Servicios Generales,CM,"Servicio Especializado De Mantenimiento Preventivo Y Correctivo Para Ascensores Instalados En El Edificio Central Y Edificio Anexo ""B"" Del Organo Judicial Para La Gestion 2025",False,2024-10-22,2024-10-25,Vigente,Maritza Marlene Cadiz Medina (Telf: 5251965),,Oruro,NB-SABS (D.S.0181)
24-0660-12-1488957-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Chuquisaca,Bienes,ANPE,4ta Adquisicion De Toners (Varios) Para Stock De Almacen Del Tribunal Departamental De Justicia De Chuquisaca,True,2024-10-22,2024-10-29,Vigente,Silvana Vedia Maita (Telf: 6441175),,Chuquisaca,NB-SABS (D.S.0181)
24-0660-13-1489153-1-1,Direccion Administrativa Y Financiera - Organo Judicial - La Paz,Servicios Generales,ANPE,Servicio Mantenimiento Preventivo Y Correctivo De 3 Ascensores Edificio Anexo A Para El Tribunal Departamental De Justicia La Paz Gestion 2025,True,2024-10-22,2024-10-29,Vigente,Reynaldo Perales Chacon (Telf: 2648500),,La Paz,NB-SABS (D.S.0181)
24-0660-14-1486507-1-2,Direccion Administrativa Y Financiera - Organo Judicial - Cochabamba,Servicios Generales,ANPE,Servicio De Transporte Y Estibadores Para El Órgano Judicial Distrito Cochabamba Gestión 2025,True,2024-10-22,2024-10-29,Vigente,Jaqueline Deibe Lamas Casas (Telf: 4050074 - 71430604),,Cochabamba,NB-SABS (D.S.0181)
24-0670-00-1488750-0-E,Organo Electoral Plurinacional,Consultoria,CD,Servicio De Consultoría Individual De Línea – Profesional I – Apoyo En La Gestión De Redes Y Comunicaciones Del Tse - Elecciones Judiciales 2024,False,2024-10-22,,Contratado,Mario Alberto Herrada Patiño (Telf: 2424221 - 2410545),,La Paz,Ley 1549 Elecciones Judiciales 2024
24-0670-00-1488792-0-E,Organo Electoral Plurinacional,Consultoria,CD,Servicio De Consultoría Individual De Línea – Profesional I –Ajustes Al Frontend De Los Modulos Del Sistema Electoral Integrado - Elecciones Judiciales 2024 (2 Casos),False,2024-10-22,,Contratado,Aneida Patricia Antequera Claure (Telf: 2424221 - 2410545),,La Paz,Ley 1549 Elecciones Judiciales 2024
24-0670-01-1488869-1-1,Tribunal Electoral Departamental De La Paz,Bienes,COOF,"Adquisicion De Bolsas Plasticas Para Basura ,Papel Higienico",False,2024-10-22,2024-10-25,Vigente,Lorenzo Paja Tarqui (Telf: 2421018),,La Paz,Ley 1549 Elecciones Judiciales 2024
24-0670-01-1488872-1-1,Tribunal Electoral Departamental De La Paz,Bienes,COOF,Adquisicion De Bolsas De Basura Para Recinto Y Yutes De Polietileno,False,2024-10-22,2024-10-25,Vigente,Lorenzo Paja Tarqui (Telf: 2421018),,La Paz,Ley 1549 Elecciones Judiciales 2024
24-0670-01-1488879-1-1,Tribunal Electoral Departamental De La Paz,Bienes,COOF,Adquisicion De Material De Escritorio Para El Armado De La Maleta  Marcador Acrilico Y Permanente,False,2024-10-22,2024-10-25,Vigente,Lorenzo Paja Tarqui (Telf: 2421018),,La Paz,Ley 1549 Elecciones Judiciales 2024
24-0670-01-1488895-1-1,Tribunal Electoral Departamental De La Paz,Bienes,COOF,Adquisicion De Material Para El Armado De Maleta Fosforo /Encendedor Y Vela,False,2024-10-22,2024-10-25,Vigente,Lorenzo Paja Tarqui (Telf: 2421018),,La Paz,Ley 1549 Elecciones Judiciales 2024
24-0670-03-1489045-1-1,Tribunal Electoral Departamental De Chuquisaca,Servicios Generales,COOF,Servicio De Impresion De Trípticos De Información Para Las Elecciones Judiciales 2024,False,2024-10-22,2024-10-25,Vigente,Jamil Ignacio Cespedes Cors (Telf: 64 56393),,Chuquisaca,Ley 1549 Elecciones Judiciales 2024
24-0670-03-1489104-1-1,Tribunal Electoral Departamental De Chuquisaca,Servicios Generales,COOF,Servicio De Refrigerio Para Capacitación Electoral,False,2024-10-22,2024-10-25,Vigente,Jamil Ignacio Cespedes Cors (Telf: 64 56393),,Chuquisaca,Ley 1549 Elecciones Judiciales 2024
24-0670-03-1489114-1-1,Tribunal Electoral Departamental De Chuquisaca,Bienes,COOF,Adquisición De Papel Para Elecciones Judiciales,False,2024-10-22,2024-10-25,Vigente,Jamil Ignacio Cespedes Cors (Telf: 64 56393),,Chuquisaca,Ley 1549 Elecciones Judiciales 2024
24-0670-04-1489052-1-1,Tribunal Electoral Departamental De Cochabamba,Servicios Generales,COOF,Servicio De Instalación De Red De Datos Con Fibra Óptica,False,2024-10-22,2024-10-25,Vigente,Oscar David Zenteno Aguilar (Telf: 4430551),,Cochabamba,Ley 1549 Elecciones Judiciales 2024
24-0670-04-1489091-1-1,Tribunal Electoral Departamental De Cochabamba,Bienes,COOF,Compra De Repuestos Para El Equipamiento Tecnológico Utilizados En Cómputo,False,2024-10-22,2024-10-25,Vigente,Oscar David Zenteno Aguilar (Telf: 4430551),,Cochabamba,Ley 1549 Elecciones Judiciales 2024
24-0670-05-1488773-1-1,Tribunal Electoral Departamental De Tarija,Servicios Generales,COOF,Alquiler De Mesas Y Sillas Para Ambientes De Capacitación,False,2024-10-22,2024-10-25,Vigente,Maria Luz Mendoza Romero (Telf: 466-33554),,Tarija,Ley 1549 Elecciones Judiciales 2024
24-0670-05-1489036-0-E,Tribunal Electoral Departamental De Tarija,Consultoria,CD,Servicio De Consultorias De Linea-Administrativo Iii-Cordinadores Electorales,False,2024-10-22,,Contratado,Maria Luz Mendoza Romero (Telf: 466-33554),,Tarija,Ley 1549 Elecciones Judiciales 2024
24-0670-06-1489059-1-1,Tribunal Electoral Departamental Del Beni,Bienes,COOF,Adquisicion De Toner Y Utiles De Escritorio,False,2024-10-22,2024-10-25,Vigente,Berthy Mery Natusch Coimbra (Telf: 46-21780),,Beni,Ley 1549 Elecciones Judiciales 2024
24-0670-06-1489105-1-1,Tribunal Electoral Departamental Del Beni,Servicios Generales,COOF,Servicio De Diseño E Impresión De 1 Banner Del Foro Informativo Sobre Elecciones Judiciales,False,2024-10-22,2024-10-25,Vigente,Berthy Mery Natusch Coimbra (Telf: 46-21780),,Beni,Ley 1549 Elecciones Judiciales 2024
24-0670-07-1488733-1-1,Tribunal Electoral Departamental De Oruro,Bienes,COOF,Adquisicion De Rollos De Cable De Red Cat6 Para El Área De Tics Del Tribunal Electoral Departamental De Oruro Para Las Elecciones Judiciales 2024,False,2024-10-22,2024-10-25,Vigente,Marcos Carlos Zaconeta Colque (Telf: 591-252-54011),,Oruro,Ley 1549 Elecciones Judiciales 2024
24-0670-07-1489117-1-1,Tribunal Electoral Departamental De Oruro,Bienes,COOF,Adquisición De Diversos Accesorios Y Repuestos Para El Área De Tics Del Tribunal Electoral Departamental De Oruro Para Las Elecciones Judiciales 2024,False,2024-10-22,2024-10-25,Vigente,Marcos Carlos Zaconeta Colque (Telf: 591-252-54011),,Oruro,Ley 1549 Elecciones Judiciales 2024
24-0670-08-1488940-0-E,Tribunal Electoral Departamental De Potosi,Consultoria,CD,Consultor Individual De Linea - Tecnico I (Coordinador De Notarios - 7 Casos),False,2024-10-22,,Contratado,Manuel Alejandro Aguirre Saavedra (Telf: 6244800),,Potosi,Otra Normativa especifica nacional
24-0670-08-1489064-0-E,Tribunal Electoral Departamental De Potosi,Servicios Generales,CD,Servicio De Terceros - Técnico Ugle (3 Casos),False,2024-10-22,,Contratado,Manuel Alejandro Aguirre Saavedra (Telf: 6244800),,Potosi,Ley 1549 Elecciones Judiciales 2024
24-0670-08-1489074-1-1,Tribunal Electoral Departamental De Potosi,Bienes,COOF,"Adjudicación De Papel Para El Ted Potosí ""Elecciones Judiciales""",False,2024-10-22,2024-10-25,Vigente,Zulma Jeaneth Pimentel Mamani (Telf: 6244800),,Potosi,Ley 1549 Elecciones Judiciales 2024
24-0670-08-1489078-1-1,Tribunal Electoral Departamental De Potosi,Servicios Generales,COOF,Mantenimiento Preventivo De Generador Electrógeno,False,2024-10-22,2024-10-25,Vigente,Karen Huanca Caceres (Telf: 6244800),,Potosi,Ley 1549 Elecciones Judiciales 2024
24-0670-09-1479587-0-E,Tribunal Electoral Departamental De Santa Cruz,Consultoria,CD,Contratacion Consultorias Individuales De Linea Administrativo Ii - Tecnico Ugle Para El Proceso Elecciones De Autoridades Del Organo Judicial Y Del Tribunal Constitucional Plurinacional 2024 En El Ted Santa Cruz (14 Casos),False,2024-10-22,,Contratado,Erick Bravo Borges (Telf: 3365070),,Santa Cruz,Ley 1549 Elecciones Judiciales 2024
24-0781-00-1488721-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Servicios Generales,CM,"Mantenimiento De Extintores (Prueba Hidrostática, Mantenimniento Y Recarga).",False,2024-10-22,2024-10-30,Vigente,Lourdes Consuelo Urena Leyes (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
24-0802-00-1483102-1-2,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes,LP,"Adquisicion De Dos Retroexcavadoras Para La Empresa Elapas ""Segunda Publicacion""",True,2024-10-22,2024-11-12,Vigente,Rene Hidalgo Muñoz (Telf: 6461134-6462833),,Chuquisaca,NB-SABS (D.S.0181)
24-0802-00-1489103-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes,CM,"Adquisicion De Martillo Demoledor Incluye Manguera Pvc Flexible Para Aire Comprimido, Pera De Lubricación, Acoples Y Kit De Cinceles Segun Especificaciones Tecnicas",False,2024-10-22,2024-10-25,Vigente,Rene Hidalgo Muñoz (Telf: 6461134-6462833),,Chuquisaca,NB-SABS (D.S.0181)
24-0901-00-1439588-0-E,Gobierno Autonomo Departamental De Chuquisaca,Consultoria,CM,"Consultor Individual De Linea 8: Responsable De Comunicación (Produccion Audiovisual Y Gestion De Medios) Para El Programa Camino Al Bicentenario, Sucre Cuna De La Libertad.",False,2024-10-22,,Contratado,Yhovana Jorge Flores (Telf: (591-4) 64-39675 ),,Chuquisaca,NB-SABS (D.S.0181)
24-0901-00-1449728-0-E,Gobierno Autonomo Departamental De Chuquisaca,Consultoria,CM,Contratación De Consultor Individual De Línea Nº 1 Técnico Iii Para El Programa De Seguimiento Y Monitoreo De Proyectos De Inversión,False,2024-10-22,,Contratado,Marion Milenka Padilla Mercado (Telf: (591-4) 64-39675 ),,Chuquisaca,NB-SABS (D.S.0181)
24-0901-02-1479940-1-2,Servicio Departamental De Salud Chuquisaca,Bienes,CM,Adquisicion De Medicamento De Ketoprofeno Inyectable 100mgr Para La Farmacia Del Hospital Santa Barbara 3er Trimestre/2024,False,2024-10-22,2024-10-25,Vigente,Josselin Ximena Herrera Cervantes (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
24-0901-02-1480110-1-2,Servicio Departamental De Salud Chuquisaca,Bienes,CM,Adquisicion De Medicamento Hidroxicloroquina Sulfato Comprimido 200mgr Para La Farmacia Del Hospital Santa Barbara 3er Trimestre/2024,False,2024-10-22,2024-10-25,Vigente,Josselin Ximena Herrera Cervantes (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
24-0901-02-1480568-1-2,Servicio Departamental De Salud Chuquisaca,Bienes,CM,Adquisicion De Medicamento De Levodopa + Carvidopa Comprimido 250 Mg + 25 Mgr Para La Farmacia Del Hospital Santa Barbara 3er Trimestre/2024,False,2024-10-22,2024-10-25,Vigente,Josselin Ximena Herrera Cervantes (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
24-0901-02-1481001-1-2,Servicio Departamental De Salud Chuquisaca,Bienes,CM,Adquisicion De Medicamento Complemento Nutricional Polvo Segun Concentracion Standar Para La Farmacia Del Hospital Santa Barbara 3er Trimestre/2024,False,2024-10-22,2024-10-25,Vigente,Josselin Ximena Herrera Cervantes (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
24-0901-02-1489032-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CM,Adquisicion De Midazolam Hospital Del Niño,False,2024-10-22,2024-10-25,Vigente,Carmen Rosa Oropeza Vega (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
24-0901-02-1489066-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CM,Adquisicion De Dexmedetomidina Hospital Del Niño,False,2024-10-22,2024-10-25,Vigente,Carmen Rosa Oropeza Vega (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
24-0902-00-1488817-1-1,Gobierno Autónomo Departamental De La Paz,Bienes,ANPP,"“Adquisición De Muebles De Oficina Para Comandepol, Programa De Seguridad Ciudadana""",True,2024-10-22,2024-11-04,Vigente,Yohanna Gabriela Mamani Lliulli (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
24-0902-00-1488861-1-1,Gobierno Autónomo Departamental De La Paz,Servicios Generales,CM,"Contratacion De Servicio De Publicidad Para Elaboración De Gigantografías Institucional ""Prog. Ayni De Investigación Científica De Institutos Técnicos Tecnológicos Del Departamento De La Paz""",False,2024-10-22,2024-10-25,Vigente,Ademar Quispe Bautista (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
24-0902-00-1488868-0-E,Gobierno Autónomo Departamental De La Paz,Servicios Generales,CD,"""Adquisición De Combustible (Gasolina Y Diesel) Para Comandepol, Programa De Apoyo A Seguridad Ciudadana""",False,2024-10-22,,Contratado,Yanel Rene Huchani Ibañez (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
24-0902-00-1488888-1-1,Gobierno Autónomo Departamental De La Paz,Servicios Generales,CM,Contratación De Servicio De Imprenta Para La Elaboración De Empaste De Documentos Procesos De Contratación,False,2024-10-22,2024-10-25,Vigente,Evelyn Nicol Chambi Valencia (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
24-0902-03-1488883-1-1,Instituto Nacional De Medicina Nuclear - Inamen,Bienes,CM,Adquisicion De Reactivos Para Hormonas Por Quimioluminiscencia,False,2024-10-22,2024-10-25,Vigente,Cecilia Ingrid Pérez Zubieta (Telf: 2226116-2229884),,La Paz,NB-SABS (D.S.0181)
24-0902-06-1488735-1-1,Servicio Departamental De Caminos La Paz,Bienes,CM,Adquisicion Overol Para El Personal Tecnico Y Operativo Del Sedcam La Paz,False,2024-10-22,2024-10-25,Vigente,Ruth Anastacia Choquehuanca Yujra (Telf: 2306023),,La Paz,NB-SABS (D.S.0181)
24-0902-07-1488977-1-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,ANPP,Primera Adquisición De Víveres Secos Destinado Al Programa De Atención Integral A La Primera Infancia Del Departamento De La Paz – Paipi Gestión 2024.,True,2024-10-22,2024-11-04,Vigente,Cristian Andres Luna Sardon (Telf: 2488222),,La Paz,NB-SABS (D.S.0181)
24-0902-21-1488722-1-1,Hospital De Clinicas,Bienes,ANPE,Adquisicion De Acido Peracetico Para Hemodialisis,True,2024-10-22,2024-10-25,Vigente,Juan Manuel Pumarino Mendoza (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
24-0902-40-1488226-1-1,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Bienes,CM,Adquisicion De Jabon Antibacterial,False,2024-10-22,2024-10-28,Vigente,Daniel Alejandro Montes Nogales (Telf: 2245076),,La Paz,NB-SABS (D.S.0181)
24-0902-40-1488709-1-1,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Bienes,ANPE,Adquisicion De Reactivos Area Inmunologia Ii,True,2024-10-22,2024-10-29,Vigente,Daniel Alejandro Montes Nogales (Telf: 2245076),,La Paz,NB-SABS (D.S.0181)
24-0903-00-1481624-2-1,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,ANPE,Mantenimiento E Implementación De Semisombra Para El Estacionamiento Vehicular Del Gobierno Autónomo Departamental De Cochabamba.,True,2024-10-22,2024-10-29,Vigente,Arminda Cossio Olivera (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
24-0903-02-1488859-1-1,Servicio Departamental De Políticas Sociales Cbba,Bienes,CM,"Segunda Adquisición De Víveres Secos Para El Centro De Acogida Comunidad Terapeutica Puntiti / Programa Protección Social A Niñas, Niños, Adolescentes, Adultos Mayores Y Personas Con Discapacidad",False,2024-10-22,2024-10-25,Vigente,Wilder Mercado Cruz (Telf: 4227785),,Cochabamba,NB-SABS (D.S.0181)
24-0904-00-1488765-1-1,Gobierno Autónomo Departamental De Oruro,Bienes,CM,Adquisición De Otra Maquinaria Y Equipo Para El Proyecto Manejo Sostenible De Los Totorales En Los Lagos Uru - Uru Y Poopo,False,2024-10-22,2024-10-28,Vigente,Nayda Margot Gutierrez Manuel (Telf: 5250200),,Oruro,NB-SABS (D.S.0181)
24-0904-00-1488819-1-1,Gobierno Autónomo Departamental De Oruro,Consultoria,OF,Auditoria Financiera Externa Para La Fase De Inversión Del Proyecto Manejo Integral De La Subcuenca Yaretani - Sedacyr,False,2024-10-22,2024-11-06,Vigente,Dorian Eddy Mendoza Velasquez (Telf: 5250200),,Oruro,Otra Normativa especifica nacional
24-0904-00-1488853-1-1,Gobierno Autónomo Departamental De Oruro,Consultoria,OF,Auditoria Financiera Externa Para La Fase De Inversión Del Proyecto Manejo Y Conservación De Los Recursos Naturales De La Cuenca Del Rio Sevaruyo - Sedacyr,False,2024-10-22,2024-11-06,Vigente,Dorian Eddy Mendoza Velasquez (Telf: 5250200),,Oruro,Otra Normativa especifica nacional
24-0904-00-1488918-1-1,Gobierno Autónomo Departamental De Oruro,Bienes,CM,Adquisición De Toners Para El Área De Contabilidad Integrada,False,2024-10-22,2024-10-25,Vigente,Nayda Margot Gutierrez Manuel (Telf: 5250200),,Oruro,NB-SABS (D.S.0181)
24-0904-04-1488774-1-1,Hospital General San Juan De Dios,Bienes,CNC,Adquisición De Medicamentos Pedido Nº 27 Farmacia Institucional Compra Nacional Por Convocatoria Para El Hospital General,True,2024-10-22,2024-10-25,Vigente,Marcelino Ovidio Alconz Soliz (Telf: 5275405),,Oruro,Compro Hecho en Bolivia (D.S.4505)
24-0904-08-1481023-1-2,Banco De Sangre De Referencia Departamental Oruro,Bienes,ANPE,Adquisición De Equipos De Computación Para El Departamento De Producción Y Administración Del Banco De Sangre De Referencia Departamental Oruro,True,2024-10-22,2024-10-28,Vigente,Jhon Alex Villca Colque (Telf: 5278000 ),,Oruro,NB-SABS (D.S.0181)
24-0905-00-1488730-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,EM,Compra De Herramientas Menores (Palas. Picos Y Carretillas),False,2024-10-22,,Contratado,Verónica Andrea Fajardo Fernández (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
24-0905-01-1488572-1-1,Servicio Departamental De Gestion Social - Potosi,Bienes,CNC,"Adquisicion De Alimentos Secos (Azucar, Aceite, Avena, Api, Gelatina, Quinua Y Arroz) Para Centros Infantiles Segun Convenio Con El Programa P.A.P.I. Segunda Entrega - Gestion 2024",True,2024-10-22,2024-10-25,Vigente,Belia Garnica Coro (Telf: 6224986),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-0905-01-1488914-1-1,Servicio Departamental De Gestion Social - Potosi,Bienes,CM,Adquisicion De Utensilios De Cocina Y Menaje Para El Centro Infantil Mariana - Gestion 2024,False,2024-10-22,2024-10-25,Vigente,Belia Garnica Coro (Telf: 6224986),,Potosi,NB-SABS (D.S.0181)
24-0905-06-1489071-1-1,Servicio Departamental De Caminos - Potosi,Bienes,CM,Adquisición De Microesferas Señalización Horizontal Proyecto Cons. Asfaltado Acceso Colchani - Salar - Uyuni,False,2024-10-22,2024-10-25,Vigente,Alex Callapino Benavidez (Telf: 6222061),,Potosi,NB-SABS (D.S.0181)
