cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-0903-19-1595490-1-1,Hospital Clinico Viedma,Bienes,CM,"Adquisición De Jeringas Descartables, Para El Almacen De Farmacia Del Hospital Clinico Viedma",False,2025-09-19,2025-09-24,Vigente,Ronal Colque Coca (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
25-0904-00-1562691-2-1,Gobierno Autónomo Departamental De Oruro,Bienes,ANPE,Adquisición De Semilla De Papa Y Alfalfa Con El Programa Departamental Agropecuario De Atencion Y Emergencias Ante Eventos Climaticos Adversos - Sedag,True,2025-09-19,2025-09-25,Vigente,Carla Daniela Jimenez Nogales (Telf: -),,Oruro,NB-SABS (D.S.0181)
25-0904-00-1595152-1-1,Gobierno Autónomo Departamental De Oruro,Bienes,CM,Adquisición De Materiales De Construccion Para La Cabaña Forestal,False,2025-09-19,2025-09-24,Vigente,Nayda Margot Gutierrez Manuel (Telf: -),,Oruro,NB-SABS (D.S.0181)
25-0904-00-1595815-1-1,Gobierno Autónomo Departamental De Oruro,Bienes,CM,Adquisición De Alfombra Para El Hall Del Gad-Or,False,2025-09-19,2025-09-24,Vigente,Nayda Margot Gutierrez Manuel (Telf: -),,Oruro,NB-SABS (D.S.0181)
25-0904-04-1595590-1-1,Hospital General San Juan De Dios,Bienes,CM,Contratación Menor Nº 78 (Setenta Y Ocho) Farmacia Institucional Oncologicos - Sus,False,2025-09-19,2025-09-24,Vigente,Antonio Zapata Ramallo (Telf: 5275405),,Oruro,NB-SABS (D.S.0181)
25-0904-06-1581319-2-1,Servicio Departamental De Caminos - Oruro,Bienes,LP,"Adquisición De 55.00 Ton. De Cemento Asfaltico Pen 85/100 Para El Convenio Abc N° 3/2025 Gor-Cin, Conservación Vial Tramo Or02 Cruce A Curahuara De Carangas – Oruro - Caihuasi (Segunda Convocatoria)",True,2025-09-19,2025-10-10,Vigente,Douglas Alarcon Soliz (Telf: 5240701),,Oruro,NB-SABS (D.S.0181)
25-0905-00-1581423-2-1,Gobierno Autónomo Departamental De Potosí,Bienes,LP,Adquisición De Equipo De Tomografía Para El Hospital Daniel Bracamonte,True,2025-09-19,2025-10-13,Vigente,Veronica Andrea Fajardo Fernandez (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
25-0905-00-1593799-0-E,Gobierno Autónomo Departamental De Potosí,Consultoria,CM,Servicio De Consultoría Desarrollo Comunitario Y Fortalecimiento Institucional (Descom - Fi) Proyecto Const. Sistema De Agua Potable Carpacaima,False,2025-09-19,,Contratado,Shirley Apaza Geronimo (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
25-0905-00-1595665-0-E,Gobierno Autónomo Departamental De Potosí,Consultoria,CM,"Consultoría Individual De Línea - Profesional Ii (Arquitecto O Ing. Civil), Para La Unidad De Cultura",False,2025-09-19,,Contratado,Shirley Apaza Geronimo (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
25-0905-00-1595715-0-E,Gobierno Autónomo Departamental De Potosí,Consultoria,CM,Consultor En Línea - Profesional Ii Ingeniero Civil Para El Cierre De Proyectos Pendientes De La Unidad De Obras Civiles Dependiente De La S.O.P.S. - G.A.D.P.,False,2025-09-19,,Contratado,Shirley Apaza Geronimo (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
25-0905-00-1595733-0-E,Gobierno Autónomo Departamental De Potosí,Consultoria,CM,"Consultor Individual De Línea Profesional Ii - Ingeniero Agrónomo I Fortalecimiento A La Producción De Ganado Camélido, Servicio Departamental Agropecuario - Sedag",False,2025-09-19,,Contratado,Shirley Apaza Geronimo (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
25-0905-00-1595743-0-E,Gobierno Autónomo Departamental De Potosí,Consultoria,CM,"Consultor Individual De Línea Profesional Ii - Ingeniero Agrónomo Ii Fortalecimiento A La Producción De Ganado Camélido, Servicio Departamental Agropecuario - Sedag",False,2025-09-19,,Contratado,Shirley Apaza Geronimo (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
25-0905-00-1595765-1-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,Ampl. Unidad Educativa San Miguel De Toquenza - Vitichi,True,2025-09-19,2025-10-13,Vigente,Veronica Andrea Fajardo Fernandez (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
25-0905-00-1595778-0-E,Gobierno Autónomo Departamental De Potosí,Consultoria,CM,Consultor Individual De Línea Profesional Ii Abogado Para La Secretaria Departamental De Jurídica (Procesos Judiciales),False,2025-09-19,,Contratado,Shirley Apaza Geronimo (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
25-0905-05-1594209-1-2,Asamblea Legislativa Departamental De Potosi,Servicios Generales,LP,Contratacion De Seguros Para Vehiculos De La Asamblea Legislativa Departamental De Potosi 2025-2026,False,2025-09-19,2025-10-10,Vigente,Nilton Choque Olmedo (Telf: 62-24579),,Potosi,NB-SABS (D.S.0181)
25-0905-06-1595381-1-1,Servicio Departamental De Caminos - Potosi,Bienes,ANPP,Adquisicion De Llantas Para Unidades Livianas Para Stock Almacenes,True,2025-09-19,2025-10-02,Vigente,Danitza Miriam Melo Coronado (Telf: 6222061),,Potosi,NB-SABS (D.S.0181)
25-0905-07-1595391-1-1,Hospital Tercer Nivel Potosi,Bienes,CM,Adquisicion De Reactivos Para El Servicio De Laboratorio Clinico Area Quimica Sanguinea,False,2025-09-19,2025-09-24,Vigente,Jorge Vidal Olmedo Paco (Telf: 6244001),,Potosi,NB-SABS (D.S.0181)
25-0905-07-1595458-1-1,Hospital Tercer Nivel Potosi,Bienes,ANPE,Adquisición De Equipamiento Médico Para El Servicio De Pediatría,True,2025-09-19,2025-09-25,Vigente,Sandra Layme Martinez (Telf: 6244001),,Potosi,NB-SABS (D.S.0181)
25-0905-08-1595575-1-1,Banco De Sangre De Referencia Departamental Potosí,Bienes,CM,"""Adquisición De Set De Plaquetoaferesis (Sus) Para El Banco De Sangre De Referencia Departamental Potosi""",False,2025-09-19,2025-09-24,Vigente,Heydi Magali Ramos Marca (Telf: 62-45800),,Potosi,NB-SABS (D.S.0181)
25-0905-09-1595623-1-1,Hospital Daniel Bracamonte,Bienes,CM,Adquisicion De Insumos Y/O Medicamentos Ped. 90,False,2025-09-19,2025-09-24,Vigente,Juan Marcelo Villalpando Montoya (Telf: 6244961),,Potosi,NB-SABS (D.S.0181)
25-0905-09-1595673-1-1,Hospital Daniel Bracamonte,Bienes,CM,Adquisicion De Insumos Y/O Medicamentos Pedido No. 101 -Sus,False,2025-09-19,2025-09-24,Vigente,Juan Marcelo Villalpando Montoya (Telf: 6244961),,Potosi,NB-SABS (D.S.0181)
25-0906-00-1595679-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,CD,Adquisicion De Combustible (Gasolina Y Diesel) Para El Comando Departamental De La Policia - Tarija,False,2025-09-19,,Contratado,Maria Cristina Burgos Herbas (Telf: .),,Tarija,NB-SABS (D.S.0181)
25-0906-00-1595785-0-E,Gobierno Autónomo Departamental De Tarija,Bienes,CD,Adquisicion De Combustible ( Gasolina Y Diesel) Para El Comando De Frontera De Bermejo,False,2025-09-19,,Contratado,Maria Cristina Burgos Herbas (Telf: .),,Tarija,NB-SABS (D.S.0181)
25-0906-03-1595384-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De Daunorrubcina 20 Mg Para El Hospital Regional San Juan De Dios,False,2025-09-19,2025-09-24,Vigente,Maria Jose Molina Rocabado (Telf: 4-6643257),,Tarija,NB-SABS (D.S.0181)
25-0906-03-1595399-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,CND1,Adquisicion De Leche Pasteurizada Entera Para El Hospital Regional San Juan De Dios,False,2025-09-19,2025-09-24,Vigente,Briseida Sonia Carrasco Soliz (Telf: 4-6643257),,Tarija,Compro Hecho en Bolivia (D.S.4505)
25-0906-03-1595411-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,CND1,Adquisicion De Jabon Comun Y Otro Para El Hospital Regional San Juan De Dios,False,2025-09-19,2025-09-24,Vigente,Briseida Sonia Carrasco Soliz (Telf: 4-6643257),,Tarija,Compro Hecho en Bolivia (D.S.4505)
25-0909-00-1592212-2-1,Gobierno Autónomo Departamental De Pando,Consultoria,ANPE,Contratación De Servicio De 2 Consultores De Línea  Responsable De La Unidad Biomedicina Y Profesional Eléctrico Para El Hospital De Tercer Nivel Dr. Hernán Messuti Ribera Segunda Convocatoria,False,2025-09-19,2025-09-25,Vigente,Remis Coitines Da Silva (Telf: 8422228),,Pando,NB-SABS (D.S.0181)
25-1107-00-1595430-1-1,Gobierno Autonomo Municipal De Presto,Obras,LP,Construccion Centro De Salud Con Internacion Rodeo El Palmar,True,2025-09-19,2025-10-10,Vigente,Benjamin Choquevillca Ventura (Telf: 71160077),,Chuquisaca,NB-SABS (D.S.0181)
25-1117-00-1594924-1-1,Gobierno Autonomo Municipal De Tarabuco,Servicios Generales,LP,Contratación Programa Integral De Seguros Del Gobierno Autónomo Municipal De Tarabuco (Gestión 2025-2026),False,2025-09-19,2025-10-10,Vigente,Eva Yolanda Juarez Cari (Telf: 46936073),,Chuquisaca,NB-SABS (D.S.0181)
25-1120-00-1595387-1-1,Gobierno Autonomo Municipal De San Lucas,Bienes,CND1,Adquisicion De Materiales De Construccion Para Refaccion Y Mantenimiento Unidad Educativa Jatun Cancha,False,2025-09-19,2025-09-25,Vigente,Wenceslao Avila Martinez (Telf: 4-6937890 / 4-6937891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-1120-00-1595403-1-1,Gobierno Autonomo Municipal De San Lucas,Bienes,CND1,Adquisicion De Materiales De Construccion Para Refaccion Y Mantenimiento Unidad Educativa Laravinto,False,2025-09-19,2025-09-25,Vigente,Wenceslao Avila Martinez (Telf: 4-6937890 / 4-6937891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-1201-00-1580772-1-2,Gobierno Autonomo Municipal De La Paz,Servicios Generales,ANPE,Servicio De Refaccion De Cubierta Bloque Nivel Primaria Unidad Educativa Hermann Gmeiner - Zona Mallasa - Gestion 2025,True,2025-09-19,2025-09-26,Vigente,Ximena Massi Colque (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1201-00-1590657-1-1,Gobierno Autonomo Municipal De La Paz,Consultoria,OF,Auditoria Externa Financiera A La Ejecucion Del Presupuesto De La Resolucion De Concesion De Subvencion De La Aecid Ref. Expediente Nº 2019/Spe/0000400084 Al Proyecto De Apoyo A La Implementacion De La Politica De Proteccion Social Comunitaria Para Las Mujeres En Situacion De Violencia En El Municipio De La Paz Ac9 (Gestiones 2022 Al 2025) - Gestion 2025,False,2025-09-19,2025-10-06,Vigente,Ruben Carlos Gutierrez Coarite (Telf: 2650000),,La Paz,Otra Normativa especifica nacional
25-1201-00-1594705-1-1,Gobierno Autonomo Municipal De La Paz,Consultoria,ANPE,"Consultoria Por Producto Para El Monitoreo De Calidad De Aire Y Ruido Ambiental En Los Rellenos Sanitarios Y Colindancias, Gestion 2025",False,2025-09-19,2025-09-26,Vigente,Rolando Gabriel Miranda Valle (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1201-00-1595463-1-1,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion De 6 Vehiculos De La Smp Gestion 2025,False,2025-09-19,2025-09-24,Vigente,Carlos Alberto Flores Cadena (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1201-00-1595664-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Remodelacion Area De Equipamiento (Eq-5) Y Obras Complementarias Zona Alto La Portada Villa Antofagasta,False,2025-09-19,,Contratado,Ibis Guardia Rocha (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1201-00-1595697-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,"Adquisicion De Impresora, Escaner, Estabilizador Y Monitores Para El Hospital Municipal Cotahuma Gestion 2025",True,2025-09-19,2025-09-26,Vigente,Juan Hernan Condori Murga (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1202-00-1595837-1-1,Gobierno Autonomo Municipal De Palca,Bienes,CND1,Const. Vivienda Para Maestros U.E. Chojahuaya (Adquisicion De Materiales),False,2025-09-19,2025-09-25,Vigente,Sofia Magali Usnayo Apaza (Telf: 73028516),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1203-00-1595772-1-1,Gobierno Autonomo Municipal De Mecapaca,Obras,ANPE,Const. Casa Artesanal Com. Millocato,True,2025-09-19,2025-09-25,Vigente,Nancy Mery Cruz Huanca (Telf: 2-749042),,La Paz,NB-SABS (D.S.0181)
25-1204-00-1588060-2-1,Gobierno Autónomo Municipal Ecológico Productivo De Achocalla,Obras,ANPP,Const. Adoquinado Camino Taucachi Villa Layuri,True,2025-09-19,2025-10-02,Vigente,Shumara Stephania Copa Espejo (Telf: 2890084),,La Paz,NB-SABS (D.S.0181)
25-1204-00-1588208-2-1,Gobierno Autónomo Municipal Ecológico Productivo De Achocalla,Bienes,ANPP,Const. Enlosetado Av. 5 De Agosto  Com. Chañocagua (Provision De Materiales),True,2025-09-19,2025-10-02,Vigente,Shumara Stephania Copa Espejo (Telf: 2890084),,La Paz,NB-SABS (D.S.0181)
25-1204-00-1590367-2-1,Gobierno Autónomo Municipal Ecológico Productivo De Achocalla,Servicios Generales,ANPE,Perfilado Cancha Deportiva Zona Cañuma Pampa Com. Cañuma,True,2025-09-19,2025-09-26,Vigente,Shumara Stephania Copa Espejo (Telf: 2890084),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1576633-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,Fortal. Policia Boliviana El Alto (Adquisicion De Gasolina),False,2025-09-19,,Contratado,Gladys Isabel Cuevas Calle (Telf: 2829272 - 2829414),,La Paz,Otra Normativa especifica nacional
25-1205-00-1592349-1-2,Gobierno Autonomo Municipal De El Alto,Bienes,CM,Adm. Hospital Municipal Boliviano Holandes- (Adquisicion De Repuestos Para Equipos De Aspiracion),False,2025-09-19,2025-09-25,Vigente,Ruth Claudia Suntura Mena (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1592390-1-2,Gobierno Autonomo Municipal De El Alto,Obras,LP,Const. Pavimento Rigido Av. Incahuasi (Desde Av. Arica Hasta Av. Ojos Del Salado) Distrital D-8 Distrital,True,2025-09-19,2025-10-10,Vigente,Joel Alexander Rudy Terrazas Lopez (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1592434-1-2,Gobierno Autonomo Municipal De El Alto,Obras,LP,Const. Pavimento Rigido Av. Adrian Castillo (Entre Av. Santa Vera Cruz Y Av. Chacaltaya) D-6 Distrital D-6,True,2025-09-19,2025-10-10,Vigente,Marcelo Raul Hernani Machicado (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1595135-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Equip. U.E. Republica Del Peru Distrital D-4 (Adq. De Computador De Escritorio),True,2025-09-19,2025-09-26,Vigente,Katerine Huanca Mendoza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1595452-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CND1,Equip. U.E. Marcelo Quiroga Santa Cruz Distrital D-3 (Adq. De Mobiliario Educativo),False,2025-09-19,2025-09-24,Vigente,Lidia Ramos Quispe (Telf: 2829272 - 2829414),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1205-00-1595473-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CNC,Equip. U.E. Villa Sajama Distrital D-3 (Adq. De Mobiliario Educativo),True,2025-09-19,2025-09-25,Vigente,Lidia Ramos Quispe (Telf: 2829272 - 2829414),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1205-00-1595548-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,Equip. U.E. Amachuma Distrital D-10 (Adq. De Pizarra Acrilica Para U.E. Amachuma),False,2025-09-19,2025-09-24,Vigente,Lidia Ramos Quispe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1595777-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Adm. Hospital Municipal Boliviano Holandes- (Adquisicion De Derivados De Carne Para Nutricion Del Hmbh),True,2025-09-19,2025-09-26,Vigente,Ruth Claudia Suntura Mena (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1206-00-1595650-0-E,Gobierno Autonomo Municipal De Viacha,Obras,EX,Const. Pav. Rigido C/Batallon Independencia Entre Av. Pando Y C/Murillo D-2,False,2025-09-19,,Contratado,Luis Alvaro Quispe Poma (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
25-1206-00-1595707-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,ANPE,"Servicios De Salud Universal Y Gratuita - Sus (Adquisición De Medicamentos Sulfato Ferroso,Butilbromuro De Hioscina, Bencilpenicilina Benzatínica Y Otros Para El Centro De Salud Tilata)",True,2025-09-19,2025-09-26,Vigente,Alex Milton Mamani Mamani (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
25-1207-00-1595121-1-1,Gobierno Autonomo Municipal De Guaqui,Bienes,CNC,Adquisicion De Medicamentos E Insumos Para Centro De Salud Integral Guaqui Tercer  Trimestre - Gestión 2025 ,True,2025-09-19,2025-09-24,Vigente,Wilmer Suxo Colque (Telf: 0),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1207-00-1595145-1-1,Gobierno Autonomo Municipal De Guaqui,Bienes,CNC,Adquisicion De Medicamentos E Insumos Para Centro De Salud Ambulatorio Andamarca Tercer Trimestre - Gestión 2025,True,2025-09-19,2025-09-24,Vigente,Wilmer Suxo Colque (Telf: 0),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1207-00-1595160-1-1,Gobierno Autonomo Municipal De Guaqui,Bienes,CNC,Adquisicion De Medicamentos E Insumos Para Centro De Salud Ambulatorio Copajira Tercer Trimestre - Gestión 2025,True,2025-09-19,2025-09-24,Vigente,Wilmer Suxo Colque (Telf: 0),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1210-00-1595494-1-1,Gobierno Autonomo Municipal De Caranavi,Bienes,CNC,Servicios De Salud Universal Y Gratuita - Sus - Centro De Salud San Pablo (2da Adquisicion De Medicamentos Bajo Normativa D.S. Nº 4505),True,2025-09-19,2025-09-23,Vigente,Roxana Mamani Oliva (Telf: 28232226),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1210-00-1595530-1-1,Gobierno Autonomo Municipal De Caranavi,Bienes,CNC,Servicios De Salud Universal Y Gratuita - Sus - Centro De Salud Villa Elevacion  (2da Adquisicion De Medicamentos Bajo Normativa D.S. Nº 4505),True,2025-09-19,2025-09-23,Vigente,Roxana Mamani Oliva (Telf: 28232226),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1210-00-1595562-1-1,Gobierno Autonomo Municipal De Caranavi,Bienes,CNC,Servicios De Salud Universal Y Gratuita - Sus - Centro De Salud Carrasco La Reserva  (2da Adquisicion De Medicamentos Bajo Normativa D.S. Nº 4505),True,2025-09-19,2025-09-23,Vigente,Roxana Mamani Oliva (Telf: 28232226),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1210-00-1595660-1-1,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Refacción Y Mejoramiento De Unidades Educativas (Adquisicion De Materiales De Construccion Para La Refaccion De La Unidad Educativa Rio San Juanito - Canton San Lorenzo),False,2025-09-19,2025-09-25,Vigente,Roxana Mamani Oliva (Telf: 28232226),,La Paz,NB-SABS (D.S.0181)
25-1210-00-1595769-1-1,Gobierno Autonomo Municipal De Caranavi,Bienes,CNC,Adquisición De Luminarias Publicas Para El Area Urbana Y Rural Del Municipio De Caranavi,True,2025-09-19,2025-09-24,Vigente,Erwin Alberto Argani Villegas (Telf: 28232226),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1211-00-1574349-3-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,ANPE,Adquisición De Material De Construcción Para Cordón De Acera Plaza Principal Ayzacollo,True,2025-09-19,2025-09-25,Vigente,Edwin Ramos Paye (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
25-1211-00-1579126-3-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,ANPE,Adquisición De Materiales Para El Proyecto Construcción Puesto De Salud Comunidad Huanocollo,True,2025-09-19,2025-09-25,Vigente,Edwin Ramos Paye (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
25-1212-00-1595676-1-1,Gobierno Autonomo Municipal De Umala,Bienes,CND1,Const. Plaza Comunidad Ajnuni (Adquisición De Materiales),False,2025-09-19,2025-09-22,Vigente,Wilson Arcani Mallea (Telf: 71569767),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1215-00-1595434-1-1,Gobierno Autonomo Municipal De Patacamaya,Bienes,CM,Const. Enlosetado De Calles Y Cordon De Acera Nueva Esperanza: (Compra De Material),False,2025-09-19,2025-09-24,Vigente,Israel Ortiz Saravia (Telf: 73560288),,La Paz,NB-SABS (D.S.0181)
25-1215-00-1595465-1-1,Gobierno Autonomo Municipal De Patacamaya,Bienes,CM,Const. Casa Cultural Hiscacollo: (Adq. De Bienes),False,2025-09-19,2025-09-24,Vigente,Israel Ortiz Saravia (Telf: 73560288),,La Paz,NB-SABS (D.S.0181)
25-1215-00-1595556-1-1,Gobierno Autonomo Municipal De Patacamaya,Bienes,CND1,"Const. De Tinglado U.E. Republica De Francia Com. Toloma - Patacamaya: (Adq. De Cemento)
",False,2025-09-19,2025-09-23,Vigente,Israel Ortiz Saravia (Telf: 73560288),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1215-00-1595637-1-1,Gobierno Autonomo Municipal De Patacamaya,Bienes,CNC,Const. Canal De Riego Capunuta: Adquisicion De Cemento,True,2025-09-19,2025-09-24,Vigente,Israel Ortiz Saravia (Telf: 73560288),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1218-00-1595081-1-1,Gobierno Autonomo Municipal De Inquisivi,Bienes,ANPE,"Adquisición De Materiales De Construcción Para El Proyecto ""Construcción Centro De Salud Patohoco (Obra Fina)""",True,2025-09-19,2025-09-24,Vigente,Viviana Catia Serrano Aduviri (Telf: 71556434),,La Paz,NB-SABS (D.S.0181)
25-1218-00-1595096-1-1,Gobierno Autonomo Municipal De Inquisivi,Bienes,ANPE,Adquisición De Materiales De Construcción Para La Actividad Mejoramiento Sistema De Riego Sita,True,2025-09-19,2025-09-24,Vigente,Viviana Catia Serrano Aduviri (Telf: 71556434),,La Paz,NB-SABS (D.S.0181)
25-1224-00-1594858-1-1,Gobierno Autonomo Municipal De Achacachi,Bienes,CND1,Const. Tanque De Agua Sistema De Riego Comunidad Parque Pararani (Adquisicion De Materiales),False,2025-09-19,2025-09-24,Vigente,Ruben Carlos Quispe Catacora (Telf: 2136503),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1224-00-1595404-1-1,Gobierno Autonomo Municipal De Achacachi,Bienes,CM,"Adquisicion De Medicamentos Para El Area De Quirofano Del Hospital Municipal De Achacachi ""Cap. Juan Uriona""",False,2025-09-19,2025-09-24,Vigente,Ruben Carlos Quispe Catacora (Telf: 2136503),,La Paz,NB-SABS (D.S.0181)
25-1226-00-1595806-1-1,Gobierno Autonomo Municipal De Sorata,Bienes,ANPE,Adquisicion De Tanques De Almacenamiento De Agua Potable Com. Coribaya,True,2025-09-19,2025-09-25,Vigente,Gabriela Rossy Vino Gonzales (Telf: 71569195),,La Paz,NB-SABS (D.S.0181)
25-1236-00-1595405-1-1,Gobierno Autonomo Municipal De Ayata,Obras,ANPE,Const. Muro Perimetral C.S. Ayata - Com. Ayata,True,2025-09-19,2025-09-25,Vigente,Edwin Sea Beltran (Telf: 69798550 ),,La Paz,NB-SABS (D.S.0181)
25-1246-00-1595651-1-1,Gobierno Autonomo Municipal De Puerto Acosta,Bienes,ANPE,Adquisicion De Material De Construccion Casa Cultural San Francisco De Okorani Comunidad Parajachi Primero,True,2025-09-19,2025-09-23,Vigente,Roly Nelson Arratia Ticona (Telf: 73000621),,La Paz,NB-SABS (D.S.0181)
25-1247-00-1593873-1-1,Gobierno Autonomo Municipal De Mocomoco,Bienes,CM,Construccion Puente Vehicular Com. Wilasi (Adq. De Materiales),False,2025-09-19,2025-09-24,Vigente,Fidelia Yanahuaya Chalco (Telf: 68120802),,La Paz,NB-SABS (D.S.0181)
25-1249-00-1595427-1-1,Gobierno Autonomo Municipal De Apolo,Bienes,ANPE,Adquisicion De Una Motocicleta Para Area De Vectores Del Centro De Salud Integral Apolo.,True,2025-09-19,2025-09-25,Vigente,Vladimir Torrez Cornejo (Telf: 73215891),,La Paz,NB-SABS (D.S.0181)
25-1249-00-1595461-1-1,Gobierno Autonomo Municipal De Apolo,Bienes,CND1,Adquisición De Alambre De Puas Y Grapas Para La Instalacion De Cerco Perimetral Para El Funcionamiento De La Fábrica De Losetas Del G.A.M. Apolo – D.S. 4505,False,2025-09-19,2025-09-23,Vigente,Vladimir Torrez Cornejo (Telf: 73215891),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1253-00-1595702-0-E,Gobierno Autonomo Municipal De Yaco,Servicios Generales,EM,"Alquiler De Maquinaria Excavadora (Tornamesa) Para Realizar Trabajos De Emergencia, Desastre Natural Municipal Por Precipitación Pluvial Y Riadas En Comunidades Del Municipio De Yaco",False,2025-09-19,,Contratado,Ana Maura Villca Corani (Telf: 71556826),,La Paz,NB-SABS (D.S.0181)
25-1257-00-1595346-1-1,Gobierno Autonomo Municipal De Irupana (Villa De Lanza),Obras,ANPE,Refac. De Cielo Falso De U.E. Agustin Aspiazu,True,2025-09-19,2025-09-26,Vigente,Nelson Esteban Villca Vargas (Telf: 71530628),,La Paz,NB-SABS (D.S.0181)
25-1260-00-1595421-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,CND1,Adquisicion De Materiales Sistema De Agua Potable - Barbarito,False,2025-09-19,2025-09-24,Vigente,Hector Camacho Mamani (Telf: 22129835),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1260-00-1595444-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,CND1,(Adquisicion De Materiales) Construccion Centro De Capacitacion Productiva Villa Esperanza,False,2025-09-19,2025-09-24,Vigente,Freddy Llanque Poma (Telf: 22129835),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1260-00-1595462-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,CND1,Const. Viviendas Para Profesores U.E. Cajones (Adquisicion De Materiales),False,2025-09-19,2025-09-24,Vigente,Freddy Llanque Poma (Telf: 22129835),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1260-00-1595472-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,CND1,Conclusion Centro De Capacitacion Santa Rosa De Quinuni -Fase A,False,2025-09-19,2025-09-24,Vigente,Freddy Llanque Poma (Telf: 22129835),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1260-00-1595484-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,CND1,(Adquisicion De Materiales) Construccion Polifuncional Para Unidad Educativa Nueva Esperanza -Fase B,False,2025-09-19,2025-09-24,Vigente,Freddy Llanque Poma (Telf: 22129835),,La Paz,Compro Hecho en Bolivia (D.S.4505)
