cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-0047-18-1535560-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoria Individual De Linea Tecnico V - Tecnico De Campo 25 Regional Altiplano - La Paz Para La Produccion De Papa Consumo Del Proyecto ""Mejoramiento De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional""",False,2025-03-18,,Contratado,Jose Luis Gonzales Aguirre (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1535641-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Servicios Generales,CM,Elaboracion De Material Publicitario Para El Proyecto Mejoramiento De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional,False,2025-03-18,2025-03-21,Vigente,Jorge Mamani Ramos (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1535650-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoria Individual De Linea Tecnico V – Tecnico De Campo 4 Del Proyecto Fortalecimiento A La Produccion, Cosecha, Post Cosecha Y Mercado Del Algodon En Bolivia",False,2025-03-18,,Contratado,Jorge Mamani Ramos (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1535668-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoria Individual De Linea Tecnico V - Tecnico De Campo 8 Regional Valles Mesotermicos - Santa Cruz Para La Produccion De Papa Consumo Del Proyecto ""Mejoramiento De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional""",False,2025-03-18,,Contratado,Jorge Mamani Ramos (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1535753-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoría Individual De Línea Técnico V – Tecnico De Campo T - 5 Para La Unidad Operativa Santa Cruz Municipio Charagua Proyecto Fortalecimiento A La Producción, Cosecha, Post Cosecha Y Mercado Del Algodón En Bolivia.",False,2025-03-18,,Contratado,Jorge Mamani Ramos (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-42-1535846-0-E,Fondo Nacional De Desarrollo Integral - Fonadin,Consultoria,CM,"Profesional Extensionista, Encargado De Asistencia Tecnica Palos Blancos 2 Del Proyecto Banano Y Platano",False,2025-03-18,,Contratado,Vania Vargas Guzman (Telf: 2786405 - 2784786),,La Paz,NB-SABS (D.S.0181)
25-0047-42-1535854-0-E,Fondo Nacional De Desarrollo Integral - Fonadin,Consultoria,CM,"Profesional Extensionista, Encargado De Asistencia Tecnica Teoponte Del Proyecto Banano Y Platano",False,2025-03-18,,Contratado,Vania Vargas Guzman (Telf: 2786405 - 2784786),,La Paz,NB-SABS (D.S.0181)
25-0047-42-1535862-0-E,Fondo Nacional De Desarrollo Integral - Fonadin,Consultoria,CM,"Profesional Extensionista, Encargado De Asistencia Tecnica Alto Beni 2 Del Proyecto Banano Y Platano",False,2025-03-18,,Contratado,Vania Vargas Guzman (Telf: 2786405 - 2784786),,La Paz,NB-SABS (D.S.0181)
25-0047-42-1535866-0-E,Fondo Nacional De Desarrollo Integral - Fonadin,Consultoria,CM,"Profesional Extensionista, Encargado De Asistencia Tecnica Palos Blancos 1 Del Proyecto Banano Y Platano",False,2025-03-18,,Contratado,Vania Vargas Guzman (Telf: 2786405 - 2784786),,La Paz,NB-SABS (D.S.0181)
25-0047-44-1535756-0-E,Proyecto De Innovación Para Sistemas Alimentarios Resilientes (Alianzas Rurales - Par Iii),Consultoria,OF,Contratación De Un Consultor Para Facilitador De Alianzas Cip/Fa 003-2025 Uod Cochabamba,False,2025-03-18,,Contratado,Delia Ramirez Lopez (Telf: 2114332),,La Paz,Normativa del Financiador (BM)
25-0047-44-1535766-0-E,Proyecto De Innovación Para Sistemas Alimentarios Resilientes (Alianzas Rurales - Par Iii),Consultoria,OF,Contratacion De Un Consultor Para Facilitador De Alianzas Cip/Fa 004-2025 Uod Cochabamba,False,2025-03-18,,Contratado,Delia Ramirez Lopez (Telf: 2114332),,La Paz,Normativa del Financiador (BM)
25-0053-00-1535115-0-E,"Ministerio De Culturas, Descolonizacion Y Despatriarcalizacion",Servicios Generales,CD,"Servicio De Sonido, Iluminación, Pantalla Y Tarima Para El Festival Vendimia De Camargo En El Bicentenario",False,2025-03-18,,Contratado,Marlene Espinoza Salazar (Telf: 2156295 - 2157773),,La Paz,NB-SABS (D.S.0181)
25-0053-00-1535694-0-E,"Ministerio De Culturas, Descolonizacion Y Despatriarcalizacion",Servicios Generales,CD,"Servicio Artístico V Para El ""Festival Vendimia De Camargo En El Bicentenario",False,2025-03-18,,Contratado,Marlene Espinoza Salazar (Telf: 2156295 - 2157773),,La Paz,NB-SABS (D.S.0181)
25-0081-16-1526787-1-2,Administradora De Terminal Terrestre Santa Cruz,Bienes,ANPE,Adquisicion De Tintas Para Las Oficinas Administrativas De La Attsc,True,2025-03-18,2025-03-25,Vigente,Luis Fernando Escobar Nuñez (Telf: 3488448),,Santa Cruz,NB-SABS (D.S.0181)
25-0081-16-1534800-1-1,Administradora De Terminal Terrestre Santa Cruz,Bienes,ANPE,Adquisicion De Banquetas Metalicas Para La Attsc,True,2025-03-18,2025-03-25,Vigente,Luis Fernando Escobar Nuñez (Telf: 3488448),,Santa Cruz,NB-SABS (D.S.0181)
25-0086-10-1534866-0-E,Ucep Mi Riego,Consultoria,CM,Responsable Administrativo,False,2025-03-18,,Contratado,Wara Daniela Guillen Camargo (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
25-0086-12-1535295-0-E,Programa Piloto De Resiliencia Climatica - Ppcr,Consultoria,OF,Encargado Preinversion,False,2025-03-18,,Contratado,Orietta Sandra Aramayo Mercado (Telf: (2) 2129953),,La Paz,Normativa del Financiador (BID)
25-0086-12-1535337-0-E,Programa Piloto De Resiliencia Climatica - Ppcr,Consultoria,OF,Profesional Ingeniero Agronomo De Preinversion,False,2025-03-18,,Contratado,Cecilia Blanco Quispe (Telf: (2) 2129953),,La Paz,Normativa del Financiador (BID)
25-0086-12-1535363-0-E,Programa Piloto De Resiliencia Climatica - Ppcr,Consultoria,OF,Profesional V -Tecnologias De Informacion Ucp-Ppcr,False,2025-03-18,,Contratado,Orietta Sandra Aramayo Mercado (Telf: (2) 2129953),,La Paz,Normativa del Financiador (BID)
25-0086-12-1535433-0-E,Programa Piloto De Resiliencia Climatica - Ppcr,Consultoria,OF,Chofer Mensajero Oficina Central Ucp-Ppcr,False,2025-03-18,,Contratado,Orietta Sandra Aramayo Mercado (Telf: (2) 2129953),,La Paz,Normativa del Financiador (BID)
25-0132-00-1535369-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,OF,Envibol – Servicio De Transporte Y Logistica Para Traslado De Horno De Fusión Y Superestructura,False,2025-03-18,,Contratado,Cayra Ximena Camacho Jaldin (Telf: 2147001),,La Paz,Otra Normativa especifica nacional
25-0139-00-1535351-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Compra De Material Eléctrico Y Servicios De Instalacion Electrica Para Los Laboratorios De La Unidad De Biología Celular Y Auditorio Del Piso 7 Del Departamento De Ciencias Funcionales, F.M.E.N.T.",False,2025-03-18,2025-03-21,Vigente,Felix Centellas Ticona (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
25-0139-00-1535483-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CNC,Compra De Unidades Centrales De Proceso (Cpu) Para Direccion Y Coordinacion De La Facultad De Ciencias Puras Y Naturales,True,2025-03-18,2025-03-24,Vigente,Victor Hugo Concha Hermosa (Telf: 2441994),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0139-00-1535511-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CNC,Compra De Computadoras De Alta Gama Con Destino A Direccion Y Coordinacion De La Facultad De Ciencias Puras Y Naturales,True,2025-03-18,2025-03-24,Vigente,Victor Hugo Concha Hermosa (Telf: 2441994),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0139-00-1535528-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CND1,Adquisicion De Computadora Portatil De Alta Gama Para Decanato De La Facultad De Ciencias Puras Y Naturales,False,2025-03-18,2025-03-24,Vigente,Victor Hugo Concha Hermosa (Telf: 2441994),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0139-00-1535622-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Compra De ""Reactivos Para  Citogenetica Molecular"", Unidad De Biologia Celular Del Dpto. De Ciencias Funcionales De La Facultad De Medicina.",False,2025-03-18,2025-03-21,Vigente,Felix Centellas Ticona (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
25-0139-00-1535648-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Servicio De Consultoria Individual De Linea Tecnico I – Tecnico Asesor Legal Para El Centro De Conciliacion De La Facultad De Derecho Y Ciencias Politicas,False,2025-03-18,,Contratado,Juan Averanga Quispe (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
25-0139-00-1535675-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Contratación De Servicio De Consultoría Individual De Línea De Técnico Ii: Encargada Del Seguimiento Y Control De Procesos Administrativos Para El Instituto Del Transporte Y Vías De Comunicación De La Facultad De Ingeniería,False,2025-03-18,,Contratado,Jamila Milenka Rada Torrico (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
25-0139-00-1535686-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Contratación De Servicio De Consultoría Individual De Línea De Técnico Ii: Encargado Del Desarrollo Y Programación De Aplicación De Inteligencia Artificial Para El Laboratorio De Inteligencia Artificial Para Movilidad Del Instituto Del Transporte Y Vías De Comunicación De La Facultad De Ingeniería,False,2025-03-18,,Contratado,Jamila Milenka Rada Torrico (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
25-0139-00-1535752-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CND1,"Compra De Papel Reciclado Ecológico, Tamaño Carta Y Oficio De 75 Grs.",False,2025-03-18,2025-03-20,Vigente,Felix Centellas Ticona (Telf: 2441994),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0139-00-1535773-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Servicio De Consultoria Individual De Linea De Apoyo Administrativo Limpieza Y Mensajeria Para El Curso Prefacultativo De La Facultad De Ingenieria.,False,2025-03-18,,Contratado,Jamila Milenka Rada Torrico (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
25-0139-00-1535790-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Contratacion De Servicio De Consultoria Individual De Linea De Apoyo Administrativo: Limpieza Y Mensajeria Para El Curso Prefacultativo De La Facultad De Ingenieria,False,2025-03-18,,Contratado,Jamila Milenka Rada Torrico (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
25-0141-00-1531378-2-1,Universidad Mayor De San Simon Umss,Servicios Generales,ANPE,136 - Med - Contratación Servicio De Mantenimiento Equipo Spect Del Centro De Medicina Nuclear De La Facultad De Medicina - Umss,True,2025-03-18,2025-03-25,Vigente,Darwin Peredo Rojas (Telf: 4524768),,Cochabamba,NB-SABS (D.S.0181)
25-0145-00-1535490-1-1,Universidad Autonoma Juan Misael Saracho,Bienes,ANPP,Adquisicion De Equipos De Computacion Para El Proyecto Reposicion De Equipos De Laboratorio De Computacion Fac. Cs Int. Villa Montes Uajms,True,2025-03-18,2025-03-31,Vigente,Norma Flores Sanchez (Telf: 466-43232- INTERNO 404),,Tarija,NB-SABS (D.S.0181)
25-0146-00-1535554-1-1,Universidad Autonoma Gabriel Rene Moreno,Servicios Generales,ANPE,Servicio De Alimentación En El Comedor De La Facultad Integral Chiquitana (San Ignacio) Correspondiente A La D.U.B.S.S. Gestion 2025,True,2025-03-18,2025-03-24,Vigente,Katlin Joseline Ardaya Jordan (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
25-0146-00-1535879-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,CNC,"Adquisicion De Pupitres Ergonomicos Para Las Aulas Del Modulo 185 De La Facultad De Ciencias Juridicas, Politicas, Sociales Y Relaciones Internacionales.",True,2025-03-18,2025-03-25,Vigente,Mario Gutierrez Lopez (Telf: 3398516),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-0190-00-1535323-1-1,Autoridad Jurisdiccional Administrativa Minera,Bienes,CM,Primera Adquisicion De Papel Para La Ajam,False,2025-03-18,2025-03-21,Vigente,Gabriela Gamboa Mendoza (Telf: 2310441),,La Paz,NB-SABS (D.S.0181)
25-0206-05-1535346-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Especialista De Asuntos Administrativos,False,2025-03-18,,Contratado,Ana Celia  Rojas (Telf: 2222333),,La Paz,Normativa del Financiador (BID)
25-0206-05-1535477-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Encargado De Planillas,False,2025-03-18,,Contratado,Ana Celia  Rojas (Telf: 2222333),,La Paz,Normativa del Financiador (BID)
25-0206-05-1535729-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Profesional De Apoyo En Procesamiento De Base De Datos,False,2025-03-18,,Contratado,Ana Celia  Rojas (Telf: 2222333),,La Paz,Normativa del Financiador (BID)
25-0206-05-1535757-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Profesional Temático E Indicadores,False,2025-03-18,,Contratado,Ana Celia  Rojas (Telf: 2222333),,La Paz,Normativa del Financiador (BID)
25-0206-05-1535758-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Especialista En Revisión De Contenido Temático,False,2025-03-18,,Contratado,Gerardo Pablo Saca (Telf: 2222333),,La Paz,Normativa del Financiador
25-0206-05-1535771-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Profesional De Apoyo En Procesamiento De Base De Datos,False,2025-03-18,,Contratado,Ana Celia  Rojas (Telf: 2222333),,La Paz,Normativa del Financiador (BID)
25-0206-05-1535782-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Especialista En Revisión De Contenido Temático,False,2025-03-18,,Contratado,Gerardo Pablo Saca (Telf: 2222333),,La Paz,Normativa del Financiador
25-0206-05-1535799-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Especialista En Codificación,False,2025-03-18,,Contratado,Ana Celia  Rojas (Telf: 2222333),,La Paz,Normativa del Financiador (BID)
25-0206-05-1535815-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Apoyo Administrativo,False,2025-03-18,,Contratado,Gerardo Pablo Saca (Telf: 2222333),,La Paz,Normativa del Financiador
25-0206-05-1535835-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Técnico En Gestión De Procesos Administrativos Operativo De Campo3396,False,2025-03-18,,Contratado,Gerardo Pablo Saca (Telf: 2222333),,La Paz,Normativa del Financiador
25-0212-00-1535310-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes,CND1,Compra De Papel De Escritorio Tamaño Carta Para La Departamental Santa Cruz Gestion 2025,False,2025-03-18,2025-03-20,Vigente,Lena  Romina Perez Arias (Telf: 2408757 - 2407694),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0222-00-1535396-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,ANPP,Adquisicion De Caldero De Esterilizacion De Sustrato Para Produccion De Semilla Pre Basica – Proyecto Papa Y Yuca,True,2025-03-18,2025-03-28,Vigente,Ruben Ramirez Vino (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
25-0222-00-1535673-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Servicios Generales,CM,Servicio De Publicidad Imagen Institucional Para El Proyecto Granos Andinos-Cochabamba,False,2025-03-18,2025-03-21,Vigente,Fernanda Mariel Fuentes Sena (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
25-0222-00-1535674-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,Adquisición De Semillas Brachiaria Decumbens Para La Implementacion De Parcelas De Validacion En La Macro Region Llano- Proyecto Ganadería.,False,2025-03-18,2025-03-21,Vigente,Eddy Gonzales Salvatierra (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
25-0222-00-1535763-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,Adquisicion De Centrifugadora Para Laboratorio De Analisis De Suelos - Proyecto Papa Y Yuca,False,2025-03-18,2025-03-21,Vigente,Luis Enrique Viscarra Gutierrez (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
25-0222-00-1535824-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,ANPE,Adquisicion De Maíz Molido Para El Proyecto Ganadería,True,2025-03-18,2025-03-24,Vigente,Keren Yanine Velasquez Arrazula (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
25-0234-00-1535370-0-E,Servicio Geologico Minero - Sergeomin,Consultoria,CM,Contratacion De Un Consultor Individual De Linea Auxiliar Administrativo Iv - Chofer Para La Ugr Gestion 2025 (2),False,2025-03-18,,Contratado,Ricardo Ticona Acarapi (Telf: 2330981),,La Paz,NB-SABS (D.S.0181)
25-0283-00-1534884-0-E,Aduana Nacional,Servicios Generales,CD,Servicio De Difusión Publicitaria De La Aduana Nacional En Medio De Comunicación Televisivo - Dtv S.R.L.,False,2025-03-18,,Contratado,Vicente Mollo Blaz (Telf: 2128008),,La Paz,NB-SABS (D.S.0181)
25-0283-02-1529110-1-2,Aduana Nacional Regional La Paz,Servicios Generales,ANPE,Servicio De Mantenimiento Preventivo Y Correctivo De Los Sistemas De Ups Para La Gerencia Regional La Paz Y Sus Administraciones De Aduana,True,2025-03-18,2025-03-25,Vigente,Lizeth Ninoska Torrez Lopez (Telf: 2818358),,La Paz,NB-SABS (D.S.0181)
25-0287-03-1535057-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,ANPP,Capacitacion Implem. Planta Procesadora E Industrializadora De Zanahoria Soracachi (Paria-Soracachi),False,2025-03-18,2025-03-31,Vigente,Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,NB-SABS (D.S.0181)
25-0287-04-1535339-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Bienes,LP,Provision De Camion Furgon Y Camion De Carga 4x2 Tipo 1 Para El Proyecto: Implem. Planta De Proces. De Mat. Prima De Desechos Org. Provenientes De Mataderos (Rendering) Mun. (Sucre),True,2025-03-18,2025-04-08,Vigente,Gregorio Corso Robles (Telf: 46451056),,Chuquisaca,NB-SABS (D.S.0181)
25-0287-04-1535508-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Bienes,ANPP,Provision Equipamiento Para El Proyecto Const. Planta De Transformacion De Durazno Municipio San Lucas (San Lucas),True,2025-03-18,2025-03-28,Vigente,Gregorio Corso Robles (Telf: 46451056),,Chuquisaca,NB-SABS (D.S.0181)
25-0287-04-1535555-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Bienes,ANPP,"Adquisicion De Carro Frigorifico Cap. 2 Tn, Para El Proyecto: “Const. Planta Procesadora De Productos Carnicos Municipio De (Machareti)”",True,2025-03-18,2025-03-28,Vigente,Gregorio Corso Robles (Telf: 46451056),,Chuquisaca,NB-SABS (D.S.0181)
25-0291-01-1535743-1-1,Administradora Boliviana De Carreteras - Regional La Paz,Consultoria,ANPE,Consultor Individual De Linea Para Fortalecimiento Del Laboratorio Central: Especialista En Geotecnia,False,2025-03-18,2025-03-25,Vigente,Erika Maidana Escobar (Telf: 2495043 - 2494544),,La Paz,NB-SABS (D.S.0181)
25-0291-01-1535780-1-1,Administradora Boliviana De Carreteras - Regional La Paz,Consultoria,ANPE,Consultor Individual De Linea (1) Un Tecnico Quimico Para Fortalecimiento De Laboratorio,False,2025-03-18,2025-03-25,Vigente,Erika Maidana Escobar (Telf: 2495043 - 2494544),,La Paz,NB-SABS (D.S.0181)
25-0292-00-1535796-1-1,Vias Bolivia,Bienes,CND1,Adquisicion De Chalecos Reflectivo Y Camisas Jeans Para Personal Operativo De Pesaje De Regional Santa Cruz,False,2025-03-18,2025-03-21,Vigente,Beimar Luis Salazar Carballo (Telf: 2118200),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0293-00-1535577-1-1,Fundacion Cultural Del Banco Central De Bolivia ,Bienes,CM,Adquisición De Material De Escritorio Y Limpieza Para El Musef,False,2025-03-18,2025-03-21,Vigente,Monica Ventura Luque (Telf: 02-2424148),,La Paz,NB-SABS (D.S.0181)
25-0293-00-1535841-1-1,Fundacion Cultural Del Banco Central De Bolivia ,Bienes,CND1,Adquisición De Papel Reciclado Para El Musef,False,2025-03-18,2025-03-21,Vigente,Monica Ventura Luque (Telf: 02-2424148),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0295-00-1535718-0-E,"Universidad Indigena Boliviana Comunitaria Intercultural Productiva "" Casimiro Huanca""  (Unibol Quechua Casimiro Huanca)",Consultoria,CM,"Consultor Individual Por Producto, Docente De Las Asignaturas: Manejo De Proyectos Comunitarios Agroforestales Y Lengua Originaria, Sistemas Agroforestales Comunitarios Y Crianza De La Biodiversidad De La Carrera De Ingeniería En Agroforesteria Comunitaria Ecológica",False,2025-03-18,,Contratado,Cristian Garcia Garabito (Telf: (010) (4) 4136832 - 4136317),,Cochabamba,NB-SABS (D.S.0181)
25-0312-00-1535513-1-1,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Bienes,CM,Compra De Llantas,False,2025-03-18,2025-03-24,Vigente,Willy Salvatierra Chacon (Telf: (591-3) 3488330),,Santa Cruz,NB-SABS (D.S.0181)
25-0313-00-1535247-0-E,Autoridad De Fiscalización Y Control De Pensiones Y Seguros - Aps,Consultoria,CM,Servicio De Consultoría Individual Por Producto Para La Certificación Del Sistema De Gestión De Calidad De La Autoridad De Fiscalización Y Control De Pensiones Y Seguros,False,2025-03-18,,Contratado,Olga Flores Villca (Telf: 2331212),,La Paz,NB-SABS (D.S.0181)
25-0342-00-1534594-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Cualitativa En El Municipio De Cochabamba  -Fase(Cxxii) 2024- Cochabamba,False,2025-03-18,,Contratado,Jhenny Alvares Flores (Telf: 2148747 - 2148984),,La Paz,Otra Normativa especifica nacional
25-0342-00-1535685-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Cualitativa En El Municipio De Vinto -Fase(Xxvi) 2024- Cochabamba,False,2025-03-18,,Contratado,Jhenny Alvares Flores (Telf: 2148747 - 2148984),,La Paz,Otra Normativa especifica nacional
25-0342-00-1535811-1-1,Agencia Estatal De Vivienda,Obras,CM,"Mantenimiento Preventivo A Los Ascensores Del Proyecto Construccion De 14 Multifamiliares En El Municipio De Cochabamba “Condominio La Tamborada” Bloques Bolivia, Ecuador, Brasil Y Aruba-2025",False,2025-03-18,2025-03-21,Vigente,Giovana Reque Guzman (Telf: 2148747 - 2148984),,La Paz,NB-SABS (D.S.0181)
25-0342-00-1535831-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Nueva Autoconstruccion En El Municipio De Cochabamba -Fase(Cxi) 2024- Cochabamba,False,2025-03-18,,Contratado,Mirian Roxana Delgado Peña (Telf: 2148747 - 2148984),,La Paz,Otra Normativa especifica nacional
25-0376-00-1520255-2-1,Agencia Boliviana De Energia Nuclear,Servicios Generales,ANPE,Servicio De Limpieza Oficinas Administrativas De La Agencia Boliviana De Energia Nuclear – Gestion 2025,True,2025-03-18,2025-03-25,Vigente,Ciro Veizaga Ortiz (Telf: 2127060),,La Paz,NB-SABS (D.S.0181)
25-0376-00-1535629-0-E,Agencia Boliviana De Energia Nuclear,Bienes,EX,Adquisicion De Radiofarmacos Para El Cmnyr La Paz,False,2025-03-18,,Contratado,Ciro Veizaga Ortiz (Telf: 2127060),,La Paz,NB-SABS (D.S.0181)
25-0378-00-1535289-0-E,Servicio Nacional Textil - Senatex,Bienes,CD,Adquision De Material De Embalaje Para Clientes Varios,False,2025-03-18,,Contratado,Marco Antonio Quisbert Ulo (Telf: 2219595),,La Paz,Otra Normativa especifica nacional
25-0417-00-1528529-1-2,Caja Nacional De Salud - Cns,Bienes,LP,"Adquisicion De Medicamentos Sangre, Soluciones, Hormonas, Antiparasitarios Y Oftalmicos - 2025",True,2025-03-18,2025-04-08,Vigente,Victoria Mendoza Quispe (Telf: 2-333496),,La Paz,NB-SABS (D.S.0181)
25-0417-00-1528698-1-2,Caja Nacional De Salud - Cns,Bienes,LP,Adquisicion De Medicamentos Tracto Alimentario Y Varios - 2025,True,2025-03-18,2025-04-08,Vigente,Pedro Gonzalo Camacho Perez (Telf: 2-333496),,La Paz,NB-SABS (D.S.0181)
25-0417-02-1535409-1-1,Caja Nacional De Salud (Regional Cobija),Bienes,CM,Insumos Y Reactivos Para Equipo Automatizado De Quimica,False,2025-03-18,2025-03-21,Vigente,Boris Eugenio Joaniquina Bustillos (Telf: 8422409),,Pando,NB-SABS (D.S.0181)
25-0417-02-1535600-1-1,Caja Nacional De Salud (Regional Cobija),Bienes,CM,"Consumibles Para Equipo De Electrolitos ""Diestro""",False,2025-03-18,2025-03-21,Vigente,Boris Eugenio Joaniquina Bustillos (Telf: 8422409),,Pando,NB-SABS (D.S.0181)
25-0417-03-1534358-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CNC,Adquisicion De Medicamentos Regional Santa Cruz (Pregabalina 75 Mg),True,2025-03-18,2025-03-24,Vigente,Editer Cabrera Terceros (Telf: 3393354),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-0417-03-1534367-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CNC,Adquisicion De Medicamentos Regional Santa Cruz (Meloxicam 15 Mg),True,2025-03-18,2025-03-24,Vigente,Editer Cabrera Terceros (Telf: 3393354),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-0417-03-1535452-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CNC,Adquisicion De Medicamentos Regional Santa Cruz (Alcohol-Solucion),True,2025-03-18,2025-03-25,Vigente,Maria Rosa Mendez Guzman (Telf: 3393354),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-0417-04-1529176-2-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Mesalazina 500 Mg,True,2025-03-18,2025-03-24,Vigente,Marcela Katherine Valdivia Humerez (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1534972-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Reactivos De Uso Bacteriologico,True,2025-03-18,2025-03-24,Vigente,David Orlando Costas Urey (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
